duration,protocol,src_bytes,dst_bytes,flag,land,wrong_fragment,urgent,count,srv_count,Actual_Label,Predicted_Label,Actual_Label_Name,Predicted_Label_Name,anomaly_score,anomaly_label
-0.9827143927310475,-0.0073216261028699,-0.3838691980526934,-0.831956894925601,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.011885369471624,1.4390735348125874,2,0,BruteForce,BENIGN,0.096259219680353,1
-0.7979731925860978,-1.227592643247866,-0.0919452267979845,1.0000238941254151,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.6266937647423394,0.7389750031382321,0,0,BENIGN,BENIGN,0.16119153690268218,1
-0.4900711923445147,-1.227592643247866,0.28197985997771,-0.6223945168422744,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.1845079380917738,0.2839109575499012,0,0,BENIGN,BENIGN,0.062188017376711424,1
-0.0282181919821401,-1.227592643247866,-0.7512341955867091,1.5036496091966354,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.7074587256068685,-0.6612220602104784,0,0,BENIGN,BENIGN,0.11120881210923789,1
2.5478952100391044,-0.0073216261028699,-0.7217137939991543,-0.4533925990331401,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.2210656844776622,-0.4511925007081717,0,0,BENIGN,BENIGN,0.1264564749539157,1
-0.4798077923364619,-0.0073216261028699,-0.6200324107531321,-0.9671584291729084,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.463415024766491,-0.556207280459325,2,0,BruteForce,BENIGN,0.09332873875522746,1
-0.921133992682731,-0.0073216261028699,-0.5117909382654311,-0.9299780072548988,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.2780599063989428,-0.8712516197127849,0,0,BENIGN,BENIGN,0.17018972148187383,1
-0.69533919250557,-1.227592643247866,0.0064561118271982,-0.659574938760284,-0.4567989396708414,4.468149570795734,-0.4464713723333613,-0.3074061090980733,1.3953826136493603,1.5440883145637403,0,0,BENIGN,BENIGN,0.02593135369372168,1
0.6594296085573954,-1.227592643247866,-0.3740290641901752,0.0806534612437243,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.149644552257434,0.8789947094731031,1,0,Botnet,BENIGN,0.09388735144744198,1
-0.9416607926988364,-1.227592643247866,-0.0361844682437142,1.2501467324829338,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.0340162055585653,-1.0462762526313736,0,0,BENIGN,BENIGN,0.13248426825185539,1
-0.2334861921431955,-1.227592643247866,0.9117484271788798,0.6484999050824157,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.3843444244535104,-0.7662368399616316,0,0,BENIGN,BENIGN,0.12928426456525488,1
1.7473500094109888,-0.0073216261028699,0.3902213324654111,-0.9874386593100044,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.428551638932151,-0.1711530880384296,2,0,BruteForce,BENIGN,0.07341554820343305,1
-0.69533919250557,-1.227592643247866,-0.2198669670107221,-0.0849684182092272,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.358824867263472,1.019014415807974,0,0,BENIGN,BENIGN,0.15343938571469773,1
-0.7363927925377811,-0.0073216261028699,2.0794443121977157,-0.379031755197121,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.6028685681038497,-0.3111727943733007,0,0,BENIGN,BENIGN,0.1255020788351825,1
1.1828630089680865,-1.227592643247866,-0.5544315183363436,1.4766093023471738,1.3307140310622492,4.468149570795734,1.810714534306484,-0.3074061090980733,1.011885369471624,-1.2563058121336803,0,0,BENIGN,BENIGN,-0.02579757481290179,-1
-0.428490792296198,1.212949391042126,-0.4068295103985694,-0.6392947086231878,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.4889345819565294,0.4239306638847722,0,0,BENIGN,BENIGN,0.16559330805703742,1
2.958431210361216,-1.227592643247866,-0.6823532585490812,-0.1052486483463234,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4302459994837,1.1940390487265629,0,0,BENIGN,BENIGN,0.0851170131290962,1
-0.4900711923445147,-1.227592643247866,0.2491794137693157,1.507029647552818,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.5696995428210587,-1.5363452248034224,3,0,DoS,BENIGN,0.04389294597735394,1
0.4131080083641287,-1.227592643247866,-0.4953907151612339,-0.1289089168396022,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.6045629286553982,0.5639503702196432,5,0,PortScan,BENIGN,0.020172174077884186,1
2.6710560101357377,-1.227592643247866,-0.2953079932900289,-0.5142332894444285,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.6632515111282277,-0.3111727943733007,0,0,BENIGN,BENIGN,0.11875538401795943,1
-0.4900711923445147,1.212949391042126,-0.6561129015823658,-0.9637783908167258,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.011885369471624,-0.5912122070430428,0,0,BENIGN,BENIGN,0.16225724942193742,1
0.669693008565448,-0.0073216261028699,0.436141957157163,0.4254173735743584,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.2100274952818122,1.2990538284777162,0,0,BENIGN,BENIGN,0.12891478110080923,1
-0.3361201922237231,-1.227592643247866,-0.5478714290946647,-0.1018686099901407,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.1862022986433225,0.2839109575499012,0,0,BENIGN,BENIGN,0.17059306495808452,1
-0.962187592714942,-1.227592643247866,-0.7381140171033514,-0.7643561278019473,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.6283881252938881,1.7191129474823297,0,0,BENIGN,BENIGN,0.13572486632733677,1
0.4131080083641287,-1.227592643247866,2.846974753474141,-0.2776306045116404,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.3239614814291325,-0.5212023538756073,0,0,BENIGN,BENIGN,0.07920103942540291,1
-0.254012992159301,1.212949391042126,0.3705410647403745,0.0536131543942628,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.8358740797483772,0.45893559046849,2,0,BruteForce,BENIGN,0.08236694357709134,1
-0.4798077923364619,1.212949391042126,-0.1083454499021816,-0.7542160127333992,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.2780599063989428,1.7191129474823297,0,0,BENIGN,BENIGN,0.1504628119170517,1
-0.7056025925136228,-1.227592643247866,0.4197417340529659,-0.1153887634148714,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.3129232922332825,-0.8712516197127849,2,0,BruteForce,BENIGN,0.09148863489275699,1
2.168149409741152,-0.0073216261028699,-0.1444259407314153,-0.3756517168409383,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-1.6377319539381892,1.5090833879800227,3,0,DoS,BENIGN,0.019336669232824177,1
1.4189212091533,1.212949391042126,0.5870240097157766,-0.896177623693072,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4999727711523794,-0.556207280459325,0,0,BENIGN,BENIGN,0.12294333245759403,1
-0.7158659925216756,-0.0073216261028699,0.1212576735565781,-0.9772985442414563,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9404642372513964,-0.0311333817035586,0,0,BENIGN,BENIGN,0.16816511702030895,1
0.3412642083077595,-0.0073216261028699,0.8330273562787336,-0.1424290702643329,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.498278410600831,-0.8362466931290671,0,0,BENIGN,BENIGN,0.14637826971038392,1
0.0949426081144931,-1.227592643247866,-0.0460246021062325,0.5673789845340312,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.4192078102878501,-1.7113698577220111,1,0,Botnet,BENIGN,0.08760607848579616,1
0.1359962081467042,-0.0073216261028699,-0.888996069661965,-0.8860375086245239,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.1403007236131329,1.1590341221428453,0,0,BENIGN,BENIGN,0.12167284058053646,1
-0.8492901926263615,-0.0073216261028699,0.8953482040746826,0.5437187160407524,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.2193713239261137,-0.416187574124454,0,0,BENIGN,BENIGN,0.14885848208619423,1
-0.3463835922317759,1.212949391042126,-0.1673862530772913,3.1193079434519597,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.56800518226951,1.614098167731176,0,0,BENIGN,BENIGN,0.06032909940110864,1
0.1359962081467042,-0.0073216261028699,0.4328619125363236,-0.7711162045143126,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.0705739519444536,-1.5363452248034224,0,0,BENIGN,BENIGN,0.1450012188679362,1
1.6960330093707248,-1.227592643247866,-0.1050654052813422,-0.9367380839672642,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.0101910089200756,-0.4511925007081717,0,0,BENIGN,BENIGN,0.12677836864315978,1
-0.8698169926424671,-0.0073216261028699,-0.8365153557285342,-0.9029377004054374,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.2890980955947928,-0.0311333817035586,3,0,DoS,BENIGN,0.09022350047906169,1
-0.9313973926907836,1.212949391042126,0.1507780751441329,-0.9603983524605432,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.3494810386191708,0.1788961777987479,0,0,BENIGN,BENIGN,0.16059617902586903,1
-0.387437192263987,1.212949391042126,2.1417651599936645,0.2327551872719452,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9056008514170566,0.1788961777987479,0,0,BENIGN,BENIGN,0.13840518967547433,1
-0.428490792296198,-1.227592643247866,-0.4789904920570368,0.1651544201482915,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.011885369471624,1.7191129474823297,0,0,BENIGN,BENIGN,0.14537214656224073,1
-0.5516515923928313,-0.0073216261028699,-0.7741945079325852,0.6518799434385983,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.3477866780676221,-0.8012417665453494,0,0,BENIGN,BENIGN,0.1735072215823883,1
0.3412642083077595,-0.0073216261028699,1.4398356111340274,0.0603732311066282,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4651093853180397,-1.5013402982197046,2,0,BruteForce,BENIGN,0.06586223079517106,1
0.5670590084849204,-1.227592643247866,-0.0001039774144806,0.881722551659021,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.9770219836372844,-0.6612220602104784,2,0,BruteForce,BENIGN,0.07948888018582106,1
0.2591570082433374,1.212949391042126,0.0031760672063588,-0.5683139031433514,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.1513389128089828,0.7039700765545143,1,0,Botnet,BENIGN,0.12028547910386111,1
-0.7363927925377811,-0.0073216261028699,-0.6921933924115995,-0.8049165880761395,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.358824867263472,0.1438912512150301,3,0,DoS,BENIGN,0.08657677655844431,1
0.4028446083560762,-0.0073216261028699,-0.7971548202784611,-0.3080509497172846,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8724318261342656,-0.9412614728802204,0,0,BENIGN,BENIGN,0.16680004902727685,1
-0.2950665921915121,-1.227592643247866,1.2561531123670195,-0.9029377004054374,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.2559290703120018,1.4040686082288696,0,0,BENIGN,BENIGN,0.13106440274314524,1
-0.2129593921270899,1.212949391042126,-0.9709971851829506,-0.0241277277979389,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.2083331347302635,-1.0812811792150914,0,0,BENIGN,BENIGN,0.11997665179294498,1
0.2591570082433374,-1.227592643247866,2.190965829306256,-0.7609760894457646,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.1845079380917738,0.3889257373010544,0,0,BENIGN,BENIGN,0.11879245385016118,1
-0.6850757924975173,1.212949391042126,-0.4461900458486425,0.2192350338472145,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.0340162055585653,1.614098167731176,0,0,BENIGN,BENIGN,0.16261681557322522,1
0.4746884084124454,-0.0073216261028699,-0.8529155788327314,0.1009336913808204,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.0340162055585653,-1.5013402982197046,0,0,BENIGN,BENIGN,0.14743716876942004,1
0.4541616083963399,1.212949391042126,0.5706237866115795,1.8484135215272688,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.0101910089200756,0.3889257373010544,0,0,BENIGN,BENIGN,0.12507383424651236,1
-0.4182273922881453,1.212949391042126,0.013016201068877,0.8749624749466557,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.9072952119686052,1.474078461396305,0,0,BENIGN,BENIGN,0.15206354064124267,1
-0.4387541923042508,1.212949391042126,-0.3543487964651386,-0.0545480730035831,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.2083331347302635,1.4040686082288696,0,0,BENIGN,BENIGN,0.11827781882804628,1
-0.9006071926666255,1.212949391042126,1.229912755400304,-0.3317112182105634,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.2431965205646032,1.2290439753102806,0,0,BENIGN,BENIGN,0.1437640334140421,1
0.3823178083399706,1.212949391042126,-0.1969066546648461,2.1864173571455376,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.1164755269746431,0.6339602233870788,0,0,BENIGN,BENIGN,0.12268435202032929,1
-0.7261293925297283,-1.227592643247866,0.2918199938402283,-0.6223945168422744,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9056008514170566,0.598955296803361,0,0,BENIGN,BENIGN,0.15888281087623352,1
-0.6440221924653062,-1.227592643247866,-0.5675516968197013,0.4558377187800025,-0.4567989396708414,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.9056008514170566,0.7389750031382321,5,0,PortScan,BENIGN,0.010329427897903809,1
-0.3566469922398287,-1.227592643247866,0.5247031619198276,1.8754538283767304,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.0340162055585653,1.3690636816451518,4,0,Infiltration,BENIGN,0.00582645443154195,1
0.0641524080903348,-0.0073216261028699,-0.8955561589036439,-0.6223945168422744,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.045054394754415,1.3690636816451518,0,0,BENIGN,BENIGN,0.06861110106185353,1
-0.4490175923123036,1.212949391042126,0.3541408416361774,-0.8894175469807066,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.56800518226951,1.1240291955591275,0,0,BENIGN,BENIGN,0.14619051397136096,1
-0.120588792054615,1.212949391042126,0.0786170934856656,0.645119866726233,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.2542347097604531,-0.696226986794196,0,0,BENIGN,BENIGN,0.14432630102651783,1
0.5054786084366037,-1.227592643247866,-0.0624248252104297,-0.0376478812226696,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.732978282796907,1.6841080208986117,4,0,Infiltration,BENIGN,-8.744362311874365e-05,-1
0.228366808219179,-0.0073216261028699,-0.8266752218660159,-0.7913964346514087,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.2083331347302635,1.334058755061434,5,0,PortScan,BENIGN,0.050988649567966116,1
-0.2950665921915121,1.212949391042126,-0.6954734370324389,1.0135440475501458,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.534836156986719,0.45893559046849,2,0,BruteForce,BENIGN,0.06534860172305978,1
-0.9416607926988364,-0.0073216261028699,-0.8037149095201399,-0.6122544017737264,-1.3505554250373866,4.468149570795734,-0.4464713723333613,-0.3074061090980733,-0.2431965205646032,-1.5013402982197046,1,0,Botnet,BENIGN,0.004468537091107727,1
0.3515276083158123,1.212949391042126,-0.1739463423189702,-0.1559492236890637,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.2542347097604531,1.1940390487265629,0,0,BENIGN,BENIGN,0.15997440076496006,1
-0.1513789920787734,1.212949391042126,2.9060155566492507,-0.9367380839672642,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.149644552257434,1.4390735348125874,0,0,BENIGN,BENIGN,0.06872576777263528,1
-0.787709792578045,-1.227592643247866,-0.9447568282162352,-0.7170355908153896,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.8375684402999259,-1.4663353716359868,0,0,BENIGN,BENIGN,0.0835820259186788,1
0.2796838082594429,-1.227592643247866,0.5115829834364698,0.2192350338472145,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.2797542669504915,-0.696226986794196,0,0,BENIGN,BENIGN,0.15228025657385752,1
1.9423546095639916,1.212949391042126,0.0097361564480376,-0.8218167798570529,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.8358740797483772,0.5639503702196432,0,0,BENIGN,BENIGN,0.10488191908287631,1
-0.7466561925458339,-1.227592643247866,-0.8037149095201399,-0.6291545935546398,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.2210656844776622,0.2139011043824656,0,0,BENIGN,BENIGN,0.16321189196342478,1
-0.8390267926183088,1.212949391042126,-0.7643543740700668,-0.3215711031420153,1.3307140310622492,-0.2238062947883613,1.810714534306484,3.015903178448666,-0.0340162055585653,-0.976266399463938,0,0,BENIGN,BENIGN,0.05100626617167292,1
0.7004832085896063,-0.0073216261028699,3.8539484520718448,1.882213905089096,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.534836156986719,0.1088863246313124,0,0,BENIGN,BENIGN,0.052229508985905615,1
-0.5003345923525675,1.212949391042126,-0.9841173636663084,-0.0173676510855735,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8375684402999259,-0.6612220602104784,0,0,BENIGN,BENIGN,0.16317959034288043,1
-0.5311247923767258,1.212949391042126,-0.1641062084564519,0.5808991379587619,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.1403007236131329,-0.556207280459325,0,0,BENIGN,BENIGN,0.17410985015430025,1
-0.5413881923847785,-0.0073216261028699,-0.2493873685982769,-0.6832352072535628,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.8010106939140377,-0.3111727943733007,0,0,BENIGN,BENIGN,0.1730385409708663,1
1.2752336090405616,-0.0073216261028699,1.8104806532888824,-0.1694693771137944,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.3239614814291325,0.4239306638847722,5,0,PortScan,BENIGN,0.007697789997359816,1
-0.1719057920948788,1.212949391042126,-0.1903465654231673,-0.551413711362438,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.011885369471624,-0.9062565462965028,3,0,DoS,BENIGN,0.10462869676335679,1
-0.0076913919660346,-1.227592643247866,-0.9709971851829506,-0.6190144784860917,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4651093853180397,0.8089848563056676,0,0,BENIGN,BENIGN,0.14165054191162957,1
-0.962187592714942,-0.0073216261028699,-0.8069949541409793,-0.7913964346514087,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.1845079380917738,-1.0462762526313736,0,0,BENIGN,BENIGN,0.09172938445013806,1
0.2591570082433374,-1.227592643247866,0.921588561041398,-0.0342678428664869,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8724318261342656,0.8789947094731031,2,0,BruteForce,BENIGN,0.09063887710585472,1
0.0025720080420181,-0.0073216261028699,-0.0886651821771451,-0.044407957935035,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-1.5331417964351703,1.5790932411474583,0,0,BENIGN,BENIGN,0.10160330611086188,1
1.9218278095478856,-0.0073216261028699,0.3443007077736591,-0.3215711031420153,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.358824867263472,1.019014415807974,3,0,DoS,BENIGN,0.06898620411627587,1
-0.120588792054615,-1.227592643247866,3.601385016267209,0.1279739982302819,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.9421585978029448,-1.011271326047656,0,0,BENIGN,BENIGN,0.07705278846318964,1
-0.69533919250557,-1.227592643247866,-0.8168350880034977,-0.31481102642965,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-0.2431965205646032,-1.431330445052269,0,0,BENIGN,BENIGN,0.07791624090031518,1
-0.2848031921834594,1.212949391042126,-0.8233951772451765,-0.2134098757441693,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-0.1734697488959239,-1.011271326047656,0,0,BENIGN,BENIGN,0.10083988786003406,1
-0.5311247923767258,-0.0073216261028699,-0.0460246021062325,1.763912562622702,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.732978282796907,-0.5912122070430428,1,0,Botnet,BENIGN,0.10154287546440666,1
1.1623362089519809,-1.227592643247866,-0.6101922768906138,-0.3925519086218517,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.3826500639019618,0.2139011043824656,5,0,PortScan,BENIGN,0.007425394333259394,1
-0.962187592714942,-0.0073216261028699,-0.8496355342118919,-0.6021142867051783,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.0008471802757743,1.614098167731176,4,0,Infiltration,BENIGN,0.03247616578682877,1
-0.5105979923606202,-1.227592643247866,0.5115829834364698,-0.9434981606796295,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.0101910089200756,-0.0661383082872764,0,0,BENIGN,BENIGN,0.15236127507852204,1
0.1565230081628095,-0.0073216261028699,0.7510262407577479,0.0671333078189936,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.1147811664230944,-0.2411629412058652,1,0,Botnet,BENIGN,0.05263863814778069,1
-0.7979731925860978,-1.227592643247866,-0.911956382007841,-0.7440758976648512,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8724318261342656,-1.6413600045545755,0,0,BENIGN,BENIGN,0.10720191425889886,1
-0.4695443923284091,-0.0073216261028699,-0.6101922768906138,4.180639987293323,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.358824867263472,-0.1711530880384296,1,0,Botnet,BENIGN,0.0006335123985977686,1
-0.2334861921431955,-1.227592643247866,-0.2493873685982769,1.1352254283727226,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.3826500639019618,-0.5212023538756073,3,0,DoS,BENIGN,0.08595753756163838,1
-0.9006071926666255,1.212949391042126,-0.8693158019369285,0.1482542283673781,1.3307140310622492,-0.2238062947883613,1.810714534306484,3.015903178448666,1.1164755269746431,-0.8712516197127849,3,0,DoS,BENIGN,-0.012622127537990857,-1
-0.4900711923445147,-1.227592643247866,-0.7315539278616726,0.4997782174103775,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.3605192278150209,1.5090833879800227,0,0,BENIGN,BENIGN,0.1417941377829044,1
-0.0282181919821401,-1.227592643247866,0.4394220017780024,-0.3655116017723902,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.55696699307366,1.054019342391692,0,0,BENIGN,BENIGN,0.16394124243770342,1
-0.8800803926505198,1.212949391042126,-0.4921106705403945,-0.379031755197121,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4302459994837,-0.8012417665453494,0,0,BENIGN,BENIGN,0.15419264426081186,1
-0.428490792296198,1.212949391042126,0.0097361564480376,0.5977993297396754,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.8707374655827169,-0.4861974272918895,0,0,BENIGN,BENIGN,0.15578797708029568,1
-0.5824417924169897,1.212949391042126,-0.8824359804202861,0.9189029735770304,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.56800518226951,-1.1862959589662447,4,0,Infiltration,BENIGN,0.036858838144447015,1
0.6799564085735007,-0.0073216261028699,0.7543062853785873,-0.6325346319108225,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.0799177805887548,0.3539208107173367,0,0,BENIGN,BENIGN,0.16045246872206392,1
-0.9108705926746782,-1.227592643247866,0.1310978074190964,0.4794979872732813,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.1734697488959239,-1.0812811792150914,0,0,BENIGN,BENIGN,0.13920651024661812,1
-0.387437192263987,-0.0073216261028699,1.630078199142714,-0.0376478812226696,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.2448908811161519,-0.9412614728802204,0,0,BENIGN,BENIGN,0.14275902760492537,1
-0.4798077923364619,-0.0073216261028699,-0.8529155788327314,1.2771870393323954,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9753276230857358,-0.2761678677895829,5,0,PortScan,BENIGN,0.04196049652696976,1
0.3412642083077595,-0.0073216261028699,1.1643118629835156,2.902985488656267,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-1.3936882530978116,0.7389750031382321,0,0,BENIGN,BENIGN,0.011535258983234264,1
-0.3361201922237231,-1.227592643247866,-0.4133895996402483,0.3578166064507046,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.6615571505766791,-0.8712516197127849,0,0,BENIGN,BENIGN,0.15820641990829043,1
-0.7261293925297283,-1.227592643247866,1.6103979314176775,0.0265728475448013,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.1845079380917738,-1.431330445052269,3,0,DoS,BENIGN,0.04563016425300104,1
-0.5619149924008842,-1.227592643247866,0.4919027157114333,2.930025795505729,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.8707374655827169,-0.2761678677895829,5,0,PortScan,BENIGN,-0.011576614535934726,-1
0.2078400082030734,1.212949391042126,1.2692732908503772,-0.7711162045143126,-1.3505554250373866,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.5237979677908691,-1.0812811792150914,3,0,DoS,BENIGN,0.02531990183504529,1
-0.4490175923123036,1.212949391042126,-0.8135550433826583,-0.669715053828832,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4999727711523794,-1.5013402982197046,1,0,Botnet,BENIGN,0.07975997733309953,1
-0.8390267926183088,1.212949391042126,1.8400010548764372,0.0671333078189936,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.3129232922332825,-0.1711530880384296,0,0,BENIGN,BENIGN,0.09567907651765045,1
